0.512557518,0.252012429,0.348950791,0.255486005,0.255159418,0.230886568,0.223829356,0.185903594,0.192692782,0.157841126,0.166229453,0.139436055,0.126812251,0.123590615,0.111968283,0.104209275,0.104669463,0.083013346,0.093442733,0.070723886,0.078065148,0.060866621,0.06233468,0.055940751,3
0.497661936,0.187351564,0.344914595,0.196617977,0.255588538,0.186698207,0.211433161,0.154346683,0.183807886,0.14760445,0.15570699,0.133215718,0.112658766,0.125425655,0.091905273,0.112886359,0.085454225,0.085854958,0.083575415,0.073270611,0.073140151,0.061239054,0.056037329,0.055566246,3
0.447387185,0.189116913,0.336766013,0.191623987,0.245282243,0.205955628,0.209543008,0.16221913,0.185276947,0.139422512,0.145186896,0.15108973,0.120330256,0.12197104,0.101640948,0.107462066,0.079772126,0.082655554,0.066093081,0.068894782,0.05111487,0.058633779,0.045842779,0.041020422,3
0.459492876,0.178559147,0.317163367,0.182926936,0.226188803,0.18194026,0.206189986,0.154482958,0.173231086,0.134237237,0.14780205,0.13144641,0.117312446,0.114593497,0.089225089,0.103250722,0.0925935,0.081572834,0.083386173,0.065039042,0.073046028,0.063973088,0.05955663,0.053943949,3
0.514606603,0.299316156,0.376013847,0.264799943,0.285494516,0.240290138,0.246136559,0.199213762,0.236402018,0.159180744,0.188918504,0.143972633,0.160200529,0.135267752,0.14977429,0.133607427,0.133869293,0.099472019,0.129758473,0.078161113,0.103100572,0.063057203,0.085692772,0.057031766,3
0.37660818,0.163765432,0.276061006,0.167299072,0.188936419,0.137507489,0.167380519,0.125211161,0.130294132,0.087799768,0.087127703,0.074615953,0.068273486,0.073261199,0.065167937,0.074436948,0.046020622,0.072936959,0.047540417,0.053575524,0.037180735,0.038860719,0.032468661,0.022284634,3
0.494684701,0.166560717,0.371629155,0.139549425,0.279049891,0.147089448,0.220154153,0.150183797,0.177473461,0.149614229,0.132688325,0.140158837,0.118859405,0.124698012,0.100856986,0.105531094,0.083846072,0.093300813,0.068719363,0.074491673,0.057445145,0.053106401,0.057745635,0.039376148,3
0.40684301,0.101011435,0.284548157,0.097300816,0.193760269,0.090830879,0.131729028,0.047431451,0.11006975,0.027051722,0.109162538,0.038745423,0.102653754,0.054532331,0.0992605,0.071790678,0.092814424,0.052281694,0.075847879,0.046861778,0.060510036,0.049988568,0.037181137,0.041849053,3
0.434802745,0.305165239,0.25421329,0.296691164,0.155891723,0.255619013,0.141809179,0.169962373,0.168354661,0.113482483,0.130944465,0.118500192,0.089898698,0.097942039,0.094080662,0.081836418,0.089904452,0.066400867,0.072234103,0.065366387,0.063502018,0.051061812,0.056482806,0.045777552,3
0.395223963,0.259040626,0.254239248,0.292860016,0.128570869,0.257211029,0.132860406,0.192957472,0.156710417,0.134624111,0.143279056,0.119872679,0.12938716,0.092651079,0.117858471,0.079490725,0.088310072,0.074994416,0.074166841,0.06810015,0.051395771,0.063048715,0.04024497,0.042305076,3
0.56193762,0.397130569,0.200778123,0.429302565,0.130852186,0.362953732,0.203380923,0.174255037,0.261280592,0.092452347,0.231940906,0.124059703,0.140734433,0.175762313,0.067295599,0.143887505,0.072662853,0.092571119,0.092671075,0.053921736,0.092641714,0.043883108,0.054065678,0.039755064,3
0.482298307,0.277323469,0.286375199,0.27103867,0.218381744,0.237373331,0.237773137,0.168972343,0.234192099,0.153666722,0.165221537,0.159383884,0.103348084,0.145747895,0.091723613,0.120461239,0.092024513,0.081859326,0.090432769,0.060468898,0.069583357,0.065994781,0.052795446,0.052770067,3
0.368535717,0.306305935,0.190578702,0.201732803,0.217133278,0.152677439,0.178480822,0.151522405,0.125202392,0.131614651,0.108176664,0.08946673,0.069244554,0.092914845,0.082149099,0.040505688,0.077446759,0.063983169,0.064503124,0.054774758,0.063885647,0.054021125,0.047284025,0.055325941,3
0.487294357,0.409691917,0.249730246,0.40402514,0.381441108,0.251718642,0.300005956,0.307310803,0.23729575,0.250479458,0.249821808,0.215891511,0.215580535,0.229593701,0.191020826,0.182195503,0.164317818,0.163592616,0.116790007,0.133531614,0.123616679,0.079580782,0.105835741,0.092639258,3
0.58071217,0.453840308,0.409607521,0.384638984,0.35941017,0.320759038,0.2857657,0.27091731,0.265488944,0.247779701,0.215916931,0.212054555,0.210733608,0.178175594,0.163054496,0.168447546,0.13800999,0.131910218,0.1294621,0.118455345,0.110304518,0.106560282,0.1026816,0.09198606,3
0.464762092,0.396845487,0.352692475,0.360910998,0.313348512,0.265090684,0.270283307,0.249634116,0.211175366,0.240405276,0.205084356,0.184429232,0.192731908,0.169528124,0.151171418,0.149861037,0.15238338,0.121334112,0.122822195,0.129199918,0.095914784,0.098997338,0.105310867,0.08227577,3
0.455665124,0.448263135,0.380649244,0.35981685,0.300835437,0.339074771,0.323615461,0.296543134,0.242751741,0.268453608,0.250192466,0.223160436,0.197316165,0.190371454,0.184764229,0.188196257,0.142790674,0.154839479,0.16046439,0.139328766,0.119242381,0.124379102,0.109089704,0.090240912,3
0.368459996,0.280110673,0.271728702,0.25939517,0.225480779,0.202589657,0.181230469,0.169343659,0.151789655,0.140625265,0.133344324,0.109682821,0.112390031,0.10721355,0.094351033,0.102028496,0.087322753,0.080496938,0.08596682,0.074757909,0.060187066,0.062310613,0.059883139,0.041091263,3
0.401947437,0.376131756,0.305397967,0.237656867,0.275110551,0.218623296,0.209169864,0.164211752,0.172661044,0.162598473,0.138574612,0.137956906,0.129564213,0.122847481,0.114101203,0.105528773,0.10255721,0.087224766,0.07678477,0.079906051,0.074356525,0.072447481,0.057596114,0.065811271,3
0.483852645,0.438533474,0.343050162,0.329486759,0.288458324,0.242904461,0.245677965,0.222115443,0.189596493,0.192891397,0.19156991,0.168772751,0.161288048,0.168172825,0.153567342,0.147437927,0.141286994,0.135482458,0.131942215,0.120495292,0.111981183,0.105431365,0.092070829,0.089803913,3
0.601908768,0.571592467,0.505728443,0.456107473,0.409519137,0.423063165,0.400304293,0.371311643,0.326849581,0.354888511,0.330318404,0.30535952,0.288501549,0.276913318,0.263589828,0.256385699,0.238749364,0.219944855,0.219602878,0.199544243,0.182910827,0.170325249,0.164969397,0.156174416,3
0.526467233,0.496864444,0.4273795,0.341427974,0.332556588,0.319663399,0.29600939,0.254357341,0.25066328,0.23283956,0.208376213,0.187736211,0.190312481,0.165886326,0.150824552,0.14531608,0.14448869,0.129259912,0.121839889,0.11389568,0.103889607,0.092318061,0.087274122,0.077497386,3
0.540422759,0.481826013,0.425596148,0.363635845,0.358452233,0.321327609,0.285899687,0.266590285,0.264605945,0.235441977,0.214948767,0.188577202,0.18623532,0.171399687,0.160129693,0.143420987,0.14318555,0.142997287,0.127648046,0.117932061,0.115422193,0.115086004,0.104299531,0.094915987,3
0.535815464,0.534089205,0.487292373,0.426337178,0.385459096,0.368658345,0.348548997,0.31468063,0.30265827,0.27877412,0.267040157,0.23477075,0.225866442,0.207925088,0.20284976,0.178580203,0.17391637,0.164097874,0.154192654,0.135541306,0.134720237,0.120928132,0.113122199,0.101255566,3
0.545384789,0.546974986,0.48465279,0.414407192,0.384396758,0.365692331,0.337542017,0.315217203,0.288009337,0.274201083,0.254693641,0.241347328,0.221130975,0.197241891,0.188207394,0.182536576,0.164429863,0.154803356,0.142491065,0.134240598,0.125638407,0.112374853,0.107684885,0.103032957,3
0.546341174,0.529753756,0.503722363,0.438819253,0.42178381,0.414330509,0.373842687,0.344487565,0.324809083,0.309080188,0.293127196,0.275762713,0.25959679,0.245116999,0.237646367,0.214887733,0.199196465,0.196836024,0.176286601,0.167873957,0.155088088,0.146115376,0.130643322,0.129656036,3
0.509381083,0.507527532,0.453255323,0.404455675,0.363787877,0.362279721,0.33424624,0.303223583,0.28496561,0.275054199,0.272418634,0.239548836,0.233084265,0.215672605,0.206788281,0.192929377,0.179990143,0.168197096,0.159882822,0.144149358,0.135057169,0.125383161,0.116277237,0.106893658,3
0.527408545,0.5411049,0.50563297,0.450441813,0.406943089,0.377478348,0.358354178,0.335034848,0.316543442,0.286249592,0.275084716,0.265750325,0.243288463,0.230023976,0.215775252,0.200560939,0.189025808,0.173478734,0.161726067,0.156227512,0.140513957,0.132058061,0.120019351,0.112737981,3
0.466492726,0.465705388,0.40426284,0.346867737,0.319139947,0.2975074,0.280473703,0.274432972,0.262814166,0.250319404,0.237978377,0.215391671,0.198500845,0.19045704,0.182727674,0.171993152,0.160832401,0.157777529,0.14379309,0.135003437,0.125903691,0.114618539,0.103312483,0.093254187,3
0.593506103,0.569571963,0.506135968,0.448713779,0.413157669,0.393562161,0.353675884,0.327540236,0.282694021,0.271771268,0.265077921,0.251579604,0.209672352,0.21402111,0.192386854,0.185903224,0.162989358,0.159406619,0.144846397,0.136913292,0.127236727,0.117959052,0.109155082,0.097014852,3
0.564742608,0.544104771,0.457132634,0.445974635,0.426629665,0.389353519,0.388078065,0.351317609,0.31564647,0.304168147,0.262738056,0.261698824,0.224769327,0.224909813,0.205659905,0.188140746,0.179190612,0.169528725,0.152485886,0.142215964,0.132908214,0.117863695,0.110375924,0.102383223,3
0.447956555,0.382597259,0.331266275,0.280452245,0.266857434,0.221748619,0.22980959,0.210706763,0.20217132,0.186199688,0.164176711,0.166389857,0.156143536,0.139924285,0.13908362,0.123523927,0.120893011,0.113855351,0.108584357,0.097696227,0.087383056,0.086462863,0.08056513,0.071132118,3
0.425021759,0.399165572,0.329432966,0.28278578,0.246485793,0.243126764,0.20909248,0.199532704,0.168869873,0.159832237,0.151216135,0.142030533,0.120875992,0.115588674,0.117380983,0.105812935,0.092682262,0.089528253,0.079721725,0.073450463,0.064521561,0.061963428,0.056924156,0.051620019,3
0.655928809,0.624674339,0.55306374,0.450464696,0.47930888,0.44386811,0.379024901,0.356407105,0.344840834,0.306256391,0.283919671,0.261193693,0.246828731,0.208934921,0.208980313,0.195032526,0.183324571,0.178160558,0.163195214,0.156513374,0.150235505,0.145276567,0.13589783,0.123451674,3
0.54005406,0.465949156,0.437621948,0.355951673,0.371636952,0.348634102,0.316604678,0.265373424,0.27529256,0.258909585,0.229975168,0.222412707,0.202862265,0.19525279,0.164767324,0.167632288,0.148841246,0.151458367,0.133639653,0.133440314,0.115574078,0.105174229,0.095017133,0.091363762,3
0.538593454,0.518155294,0.472343566,0.39876805,0.374792542,0.36295324,0.330532046,0.295200437,0.284823254,0.255551105,0.231515357,0.21448723,0.20603044,0.188100696,0.17557363,0.159055457,0.157741435,0.144194404,0.136649007,0.132600885,0.125434298,0.113846157,0.111147675,0.100837725,3
0.5667166,0.513797523,0.43326848,0.411231824,0.387969799,0.346689189,0.312216543,0.305930404,0.287979668,0.255783659,0.238119746,0.225125491,0.200025389,0.180291986,0.168553175,0.156628022,0.151296195,0.144338431,0.134030423,0.12044123,0.119980633,0.11470412,0.105715909,0.095589331,3
0.637569799,0.242598045,0.506323192,0.212250334,0.39830896,0.220398642,0.308984976,0.221063697,0.23969177,0.204052414,0.196341892,0.180658325,0.165861105,0.166617262,0.139032622,0.141553805,0.114333288,0.121597849,0.104907404,0.114729649,0.100989264,0.094957382,0.089579843,0.073259876,3
0.582226028,0.310890599,0.449530326,0.234027233,0.370413959,0.26540435,0.273681883,0.238222814,0.221863116,0.216565955,0.191568348,0.18987518,0.167244515,0.169874444,0.177787083,0.131950391,0.164842043,0.098181248,0.148366697,0.086423948,0.127908737,0.071974917,0.102587577,0.077719406,3
0.603695247,0.264424201,0.466311011,0.210178305,0.380741812,0.22201877,0.295542784,0.207119229,0.219159476,0.19264838,0.174668617,0.178798002,0.128544754,0.156284269,0.116819665,0.130959322,0.105402639,0.101188818,0.089321618,0.083640084,0.067935925,0.064524429,0.046403228,0.050328392,3
0.540502318,0.405790751,0.397399393,0.306144092,0.333709386,0.28301653,0.269702084,0.247449587,0.218390736,0.218853502,0.186640604,0.192440609,0.163912142,0.178154793,0.145818367,0.157023962,0.124614126,0.132074858,0.113781236,0.117569883,0.110188836,0.102077701,0.099373924,0.08358812,3
0.561269347,0.306653214,0.404553505,0.237241673,0.307287306,0.185422698,0.218402778,0.139833227,0.173884713,0.145758167,0.177691675,0.132162336,0.153262719,0.122967617,0.146001107,0.105010362,0.113734857,0.088563727,0.093994728,0.098505244,0.071550922,0.077296987,0.043194942,0.064239844,3
0.574835003,0.326719216,0.439277042,0.256282427,0.338679278,0.214242759,0.266795788,0.191461367,0.242709115,0.191591215,0.210068467,0.179705316,0.171946282,0.163033404,0.142966007,0.151173282,0.129711197,0.140980309,0.108985818,0.122343563,0.086759468,0.100654104,0.07940339,0.078195786,3
0.481115744,0.367331048,0.346579177,0.30358579,0.281292809,0.283390778,0.249073302,0.241869402,0.200131881,0.187479802,0.179618448,0.165779702,0.169860115,0.17356035,0.156733611,0.165299565,0.122403232,0.117613634,0.103003456,0.089540064,0.087444932,0.073430953,0.069847713,0.066202818,3
0.500967467,0.383742062,0.436264554,0.270692994,0.369258048,0.2066366,0.319743607,0.212436118,0.2763318,0.236431685,0.216555127,0.211838319,0.152897954,0.185238821,0.106917627,0.15823128,0.085082883,0.137201671,0.073511569,0.112946299,0.077799116,0.090919899,0.080241965,0.076016435,3
0.358196096,0.283481812,0.246337578,0.229836653,0.222548428,0.2234307,0.198161726,0.181482538,0.184310036,0.152332172,0.152701175,0.126919468,0.120349624,0.109523999,0.103372044,0.095687674,0.08389754,0.084001495,0.076970935,0.066044007,0.060462879,0.051660217,0.045544227,0.040007019,4
0.483719731,0.39342808,0.346011315,0.358953953,0.324686088,0.268689215,0.254389803,0.253360451,0.218175376,0.198046272,0.1901601,0.169403354,0.157758758,0.157161989,0.130225731,0.126866045,0.123769067,0.103366521,0.10502112,0.098744523,0.087598201,0.079417541,0.070869105,0.063403044,4
0.34216357,0.29585828,0.270195597,0.238686515,0.217039716,0.191195845,0.184461742,0.153170245,0.143977392,0.137545599,0.111860827,0.105065322,0.1016276,0.089337467,0.077802936,0.075752399,0.064972664,0.061732181,0.05612502,0.053595911,0.048731262,0.043489483,0.042092619,0.041593421,4
0.398593292,0.352926654,0.337478049,0.297361009,0.276471357,0.260410566,0.2422186,0.216321613,0.191365087,0.175561415,0.165670994,0.147321211,0.128160589,0.114605982,0.100097296,0.090722938,0.085010221,0.083603433,0.079577549,0.075295281,0.068303779,0.061001831,0.0574089,0.053270541,4
0.398843059,0.346781219,0.309389343,0.288969781,0.254936427,0.218202688,0.213106853,0.198991405,0.170299072,0.165577051,0.150730717,0.134909249,0.131625016,0.125069442,0.115039436,0.112045169,0.104825142,0.092364012,0.088340826,0.083990447,0.074447091,0.067072275,0.0599902,0.054238374,4
0.411918166,0.363749694,0.301575256,0.304305889,0.267512776,0.218339863,0.202371441,0.191396788,0.172634384,0.170365821,0.156659075,0.137833817,0.121455161,0.123491075,0.118283135,0.103717558,0.104694085,0.09168388,0.08864858,0.080634805,0.072256053,0.06398509,0.056642858,0.050045658,4
0.388249021,0.326343978,0.296402965,0.268540344,0.230203142,0.211123244,0.18286945,0.172026025,0.163531098,0.157285353,0.143910381,0.131384808,0.121880781,0.110206913,0.104968026,0.099390347,0.08579734,0.083037646,0.077588462,0.074347281,0.067974716,0.061917183,0.057391965,0.053124848,4
0.399186797,0.371181472,0.333062545,0.310425785,0.281233755,0.272675782,0.239516957,0.247830316,0.210995335,0.205624702,0.199899106,0.177050851,0.168015232,0.146522394,0.147855298,0.135480919,0.118815237,0.11154843,0.099856103,0.090826503,0.073515117,0.075561722,0.067525758,0.063655884,4
0.367713542,0.326550188,0.301575388,0.26843786,0.229120617,0.220821141,0.200663054,0.180603184,0.164289024,0.163504021,0.144403631,0.13955689,0.127105527,0.113060016,0.110442863,0.107075164,0.098186465,0.08808729,0.090339817,0.081292053,0.073240628,0.069216994,0.061041708,0.051397502,4
0.372303389,0.3131958,0.242421829,0.237713528,0.207421191,0.165444958,0.163921372,0.149950304,0.11613061,0.107863767,0.109368277,0.085451047,0.089801314,0.096028659,0.077317809,0.071110166,0.067961635,0.066768374,0.063046595,0.056452939,0.053553017,0.048168544,0.048171447,0.046631307,4
0.350650232,0.325224385,0.278905731,0.243628053,0.211995113,0.18402175,0.162219311,0.160182806,0.150215093,0.131399058,0.118333432,0.113711888,0.105223837,0.093892392,0.084400633,0.078994656,0.078518944,0.073973044,0.065924056,0.063476044,0.059868902,0.054802416,0.051351775,0.044786993,4
0.371305742,0.314397672,0.267232789,0.260436083,0.228244063,0.204643314,0.18046655,0.157486418,0.153449988,0.134213545,0.111088436,0.116837853,0.112245811,0.096527584,0.097957688,0.087024998,0.083689392,0.08289425,0.07614638,0.068650648,0.064583134,0.063938586,0.058617642,0.056651921,4
0.440342945,0.383393435,0.298339938,0.286359143,0.262842567,0.210733641,0.208393421,0.205623615,0.172246401,0.167983561,0.143407211,0.121615884,0.115620797,0.104295729,0.097820894,0.092136205,0.085436299,0.076505665,0.072300575,0.071895989,0.062118149,0.059283945,0.055333951,0.045724216,4
0.465167484,0.39525879,0.366858264,0.342844871,0.310681236,0.290733997,0.262407248,0.239644892,0.222732782,0.173685278,0.180140316,0.169390542,0.156325313,0.14697163,0.13457608,0.125253011,0.110723412,0.0904415,0.089103269,0.087758801,0.074872727,0.076468073,0.06947445,0.063385723,4
0.372686038,0.307996286,0.267932687,0.243189656,0.18519617,0.178879606,0.163771984,0.154899206,0.13357687,0.138177298,0.124006733,0.10841596,0.102810119,0.098653198,0.10005472,0.098961681,0.094652197,0.090048844,0.087892742,0.083575151,0.075419643,0.073037338,0.068216942,0.070655859,4
0.380049625,0.332533031,0.253469884,0.274618433,0.223182999,0.198214374,0.200277141,0.170327229,0.141990955,0.147015307,0.133306855,0.110948339,0.105832287,0.0955039,0.092723531,0.093113974,0.088556905,0.069280543,0.064001352,0.055988261,0.054340281,0.049078898,0.045141535,0.043452403,4
0.376100773,0.328639816,0.27564776,0.257294769,0.238453917,0.215330441,0.206479264,0.183796697,0.165825218,0.153567647,0.143379591,0.130183396,0.121397876,0.10569907,0.097513676,0.094876427,0.087493175,0.079213001,0.076575762,0.069675014,0.064513253,0.06079401,0.057862897,0.05787054,4
